0,0.475999,0.475999,0,0,0,0,0,0,0,0,0,0,-0.475999,0.475999,0,0,-2.50793,-2.50793,0,0,0,0,0,0,0,0,0,0,-2.50793,2.50793,0
0,0.348483,0.348483,0,0,0,0,0,0,0,0,0,0,-0.348483,0.348483,0,0,-2.58513,-2.58513,0,0,0,0,0,0,0,0,0,0,-2.58513,2.58513,0
0,0.218098,0.218098,0,0,0,0,0,0,0,0,0,0,-0.218098,0.218098,0,0,-2.62546,-2.62546,0,0,0,0,0,0,0,0,0,0,-2.62546,2.62546,0
0,0.0863162,0.0863162,0,0,0,0,0,0,0,0,0,0,-0.0863162,0.0863162,0,0,-2.64279,-2.64279,0,0,0,0,0,0,0,0,0,0,-2.64279,2.64279,0
0,-0.0459315,-0.0459315,0,0,0,0,0,0,0,0,0,0,0.0459315,-0.0459315,0,0,-2.64486,-2.64486,0,0,0,0,0,0,0,0,0,0,-2.64486,2.64486,0
0,-0.177937,-0.177937,0,0,0,0,0,0,0,0,0,0,0.177937,-0.177937,0,0,-2.63271,-2.63271,0,0,0,0,0,0,0,0,0,0,-2.63271,2.63271,0
0,-0.308874,-0.308874,0,0,0,0,0,0,0,0,0,0,0.308874,-0.308874,0,0,-2.60061,-2.60061,0,0,0,0,0,0,0,0,0,0,-2.60061,2.60061,0
0,-0.437468,-0.437468,0,0,0,0,0,0,0,0,0,0,0.437468,-0.437468,0,0,-2.53646,-2.53646,0,0,0,0,0,0,0,0,0,0,-2.53646,2.53646,0
0,-0.5617,-0.5617,0,0,0,0,0,0,0,0,0,0,0.5617,-0.5617,0,0,-2.42298,-2.42298,0,0,0,0,0,0,0,0,0,0,-2.42298,2.42298,0
0,-0.678607,-0.678607,0,0,0,0,0,0,0,0,0,0,0.678607,-0.678607,0,0,-2.24014,-2.24014,0,0,0,0,0,0,0,0,0,0,-2.24014,2.24014,0
0,-0.78424,-0.78424,0,0,0,0,0,0,0,0,0,0,0.78424,-0.78424,0,0,-1.96933,-1.96933,0,0,0,0,0,0,0,0,0,0,-1.96933,1.96933,0
0,-0.873867,-0.873867,0,0,0,0,0,0,0,0,0,0,0.873867,-0.873867,0,0,-1.59894,-1.59894,0,0,0,0,0,0,0,0,0,0,-1.59894,1.59894,0
0,-0.942481,-0.942481,0,0,0,0,0,0,0,0,0,0,0.942481,-0.942481,0,0,-1.13046,-1.13046,0,0,0,0,0,0,0,0,0,0,-1.13046,1.13046,0
0,-0.98557,-0.98557,0,0,0,0,0,0,0,0,0,0,0.98557,-0.98557,0,0,-0.582468,-0.582468,0,0,0,0,0,0,0,0,0,0,-0.582468,0.582468,0
0,-0.999975,-0.999975,0,0,0,0,0,0,0,0,0,0,0.999975,-0.999975,0,0,0.00997028,0.00997028,0,0,0,0,0,0,0,0,0,0,0.00997028,-0.00997028,0
0,-0.984584,-0.984584,0,0,0,0,0,0,0,0,0,0,0.984584,-0.984584,0,0,0.601625,0.601625,0,0,0,0,0,0,0,0,0,0,0.601625,-0.601625,0
0,-0.940584,-0.940584,0,0,0,0,0,0,0,0,0,0,0.940584,-0.940584,0,0,1.14745,1.14745,0,0,0,0,0,0,0,0,0,0,1.14745,-1.14745,0
0,-0.871193,-0.871193,0,0,0,0,0,0,0,0,0,0,0.871193,-0.871193,0,0,1.61286,1.61286,0,0,0,0,0,0,0,0,0,0,1.61286,-1.61286,0
0,-0.780953,-0.780953,0,0,0,0,0,0,0,0,0,0,0.780953,-0.780953,0,0,1.97987,1.97987,0,0,0,0,0,0,0,0,0,0,1.97987,-1.97987,0
0,-0.674873,-0.674873,0,0,0,0,0,0,0,0,0,0,0.674873,-0.674873,0,0,2.24752,2.24752,0,0,0,0,0,0,0,0,0,0,2.24752,-2.24752,0
0,-0.557665,-0.557665,0,0,0,0,0,0,0,0,0,0,0.557665,-0.557665,0,0,2.42772,2.42772,0,0,0,0,0,0,0,0,0,0,2.42772,-2.42772,0
0,-0.433248,-0.433248,0,0,0,0,0,0,0,0,0,0,0.433248,-0.433248,0,0,2.53925,2.53925,0,0,0,0,0,0,0,0,0,0,2.53925,-2.53925,0
0,-0.30455,-0.30455,0,0,0,0,0,0,0,0,0,0,0.30455,-0.30455,0,0,2.60208,2.60208,0,0,0,0,0,0,0,0,0,0,2.60208,-2.60208,0
0,-0.173562,-0.173562,0,0,0,0,0,0,0,0,0,0,0.173562,-0.173562,0,0,2.63335,2.63335,0,0,0,0,0,0,0,0,0,0,2.63335,-2.63335,0
0,-0.0415379,-0.0415379,0,0,0,0,0,0,0,0,0,0,0.0415379,-0.0415379,0,0,2.64497,2.64497,0,0,0,0,0,0,0,0,0,0,2.64497,-2.64497,0
0,0.0907044,0.0907044,0,0,0,0,0,0,0,0,0,0,-0.0907044,0.0907044,0,0,2.64245,2.64245,0,0,0,0,0,0,0,0,0,0,2.64245,-2.64245,0
0,0.222455,0.222455,0,0,0,0,0,0,0,0,0,0,-0.222455,0.222455,0,0,2.62452,2.62452,0,0,0,0,0,0,0,0,0,0,2.62452,-2.62452,0
0,0.352771,0.352771,0,0,0,0,0,0,0,0,0,0,-0.352771,0.352771,0,0,2.58322,2.58322,0,0,0,0,0,0,0,0,0,0,2.58322,-2.58322,0
0,0.480156,0.480156,0,0,0,0,0,0,0,0,0,0,-0.480156,0.480156,0,0,2.5045,2.5045,0,0,0,0,0,0,0,0,0,0,2.5045,-2.5045,0
0,0.602288,0.602288,0,0,0,0,0,0,0,0,0,0,-0.602288,0.602288,0,0,2.3698,2.3698,0,0,0,0,0,0,0,0,0,0,2.3698,-2.3698,0
0,0.715864,0.715864,0,0,0,0,0,0,0,0,0,0,-0.715864,0.715864,0,0,2.15904,2.15904,0,0,0,0,0,0,0,0,0,0,2.15904,-2.15904,0
0,0.816632,0.816632,0,0,0,0,0,0,0,0,0,0,-0.816632,0.816632,0,0,1.85526,1.85526,0,0,0,0,0,0,0,0,0,0,1.85526,-1.85526,0
0,0.899696,0.899696,0,0,0,0,0,0,0,0,0,0,-0.899696,0.899696,0,0,1.45069,1.45069,0,0,0,0,0,0,0,0,0,0,1.45069,-1.45069,0
0,0.96012,0.96012,0,0,0,0,0,0,0,0,0,0,-0.96012,0.96012,0,0,0.952321,0.952321,0,0,0,0,0,0,0,0,0,0,0.952321,-0.952321,0
0,0.993757,0.993757,0,0,0,0,0,0,0,0,0,0,-0.993757,0.993757,0,0,0.384668,0.384668,0,0,0,0,0,0,0,0,0,0,0.384668,-0.384668,0
0,0.998081,0.998081,0,0,0,0,0,0,0,0,0,0,-0.998081,0.998081,0,0,-0.212784,-0.212784,0,0,0,0,0,0,0,0,0,0,-0.212784,0.212784,0
0,0.972756,0.972756,0,0,0,0,0,0,0,0,0,0,-0.972756,0.972756,0,0,-0.793618,-0.793618,0,0,0,0,0,0,0,0,0,0,-0.793618,0.793618,0
0,0.919715,0.919715,0,0,0,0,0,0,0,0,0,0,-0.919715,0.919715,0,0,-1.31532,-1.31532,0,0,0,0,0,0,0,0,0,0,-1.31532,1.31532,0
0,0.842714,0.842714,0,0,0,0,0,0,0,0,0,0,-0.842714,0.842714,0,0,-1.74852,-1.74852,0,0,0,0,0,0,0,0,0,0,-1.74852,1.74852,0
0,0.746552,0.746552,0,0,0,0,0,0,0,0,0,0,-0.746552,0.746552,0,0,-2.08122,-2.08122,0,0,0,0,0,0,0,0,0,0,-2.08122,2.08122,0
0,0.63621,0.63621,0,0,0,0,0,0,0,0,0,0,-0.63621,0.63621,0,0,-2.31745,-2.31745,0,0,0,0,0,0,0,0,0,0,-2.31745,2.31745,0
0,0.516172,0.516172,0,0,0,0,0,0,0,0,0,0,-0.516172,0.516172,0,0,-2.47213,-2.47213,0,0,0,0,0,0,0,0,0,0,-2.47213,2.47213,0
0,0.390028,0.390028,0,0,0,0,0,0,0,0,0,0,-0.390028,0.390028,0,0,-2.565,-2.565,0,0,0,0,0,0,0,0,0,0,-2.565,2.565,0
0,0.260376,0.260376,0,0,0,0,0,0,0,0,0,0,-0.260376,0.260376,0,0,-2.61546,-2.61546,0,0,0,0,0,0,0,0,0,0,-2.61546,2.61546,0
0,0.128926,0.128926,0,0,0,0,0,0,0,0,0,0,-0.128926,0.128926,0,0,-2.63904,-2.63904,0,0,0,0,0,0,0,0,0,0,-2.63904,2.63904,0
0,-0.00324892,-0.00324892,0,0,0,0,0,0,0,0,0,0,0.00324892,-0.00324892,0,0,-2.64559,-2.64559,0,0,0,0,0,0,0,0,0,0,-2.64559,2.64559,0
0,-0.135407,-0.135407,0,0,0,0,0,0,0,0,0,0,0.135407,-0.135407,0,0,-2.63834,-2.63834,0,0,0,0,0,0,0,0,0,0,-2.63834,2.63834,0
0,-0.266798,-0.266798,0,0,0,0,0,0,0,0,0,0,0.266798,-0.266798,0,0,-2.61371,-2.61371,0,0,0,0,0,0,0,0,0,0,-2.61371,2.61371,0
0,-0.396324,-0.396324,0,0,0,0,0,0,0,0,0,0,0.396324,-0.396324,0,0,-2.56158,-2.56158,0,0,0,0,0,0,0,0,0,0,-2.56158,2.56158,0
0,-0.522236,-0.522236,0,0,0,0,0,0,0,0,0,0,0.522236,-0.522236,0,0,-2.46614,-2.46614,0,0,0,0,0,0,0,0,0,0,-2.46614,2.46614,0
0,-0.64189,-0.64189,0,0,0,0,0,0,0,0,0,0,0.64189,-0.64189,0,0,-2.3079,-2.3079,0,0,0,0,0,0,0,0,0,0,-2.3079,2.3079,0
0,-0.751646,-0.751646,0,0,0,0,0,0,0,0,0,0,0.751646,-0.751646,0,0,-2.06722,-2.06722,0,0,0,0,0,0,0,0,0,0,-2.06722,2.06722,0
0,-0.846984,-0.846984,0,0,0,0,0,0,0,0,0,0,0.846984,-0.846984,0,0,-1.72956,-1.72956,0,0,0,0,0,0,0,0,0,0,-1.72956,1.72956,0
0,-0.922913,-0.922913,0,0,0,0,0,0,0,0,0,0,0.922913,-0.922913,0,0,-1.29159,-1.29159,0,0,0,0,0,0,0,0,0,0,-1.29159,1.29159,0
0,-0.974667,-0.974667,0,0,0,0,0,0,0,0,0,0,0.974667,-0.974667,0,0,-0.766171,-0.766171,0,0,0,0,0,0,0,0,0,0,-0.766171,0.766171,0
0,-0.998561,-0.998561,0,0,0,0,0,0,0,0,0,0,0.998561,-0.998561,0,0,-0.183462,-0.183462,0,0,0,0,0,0,0,0,0,0,-0.183462,0.183462,0
0,-0.992769,-0.992769,0,0,0,0,0,0,0,0,0,0,0.992769,-0.992769,0,0,0.413585,0.413585,0,0,0,0,0,0,0,0,0,0,0.413585,-0.413585,0
0,-0.95774,-0.95774,0,0,0,0,0,0,0,0,0,0,0.95774,-0.95774,0,0,0.978646,0.978646,0,0,0,0,0,0,0,0,0,0,0.978646,-0.978646,0
0,-0.896098,-0.896098,0,0,0,0,0,0,0,0,0,0,0.896098,-0.896098,0,0,1.47283,1.47283,0,0,0,0,0,0,0,0,0,0,1.47283,-1.47283,0
0,-0.812049,-0.812049,0,0,0,0,0,0,0,0,0,0,0.812049,-0.812049,0,0,1.87246,1.87246,0,0,0,0,0,0,0,0,0,0,1.87246,-1.87246,0
0,-0.710543,-0.710543,0,0,0,0,0,0,0,0,0,0,0.710543,-0.710543,0,0,2.17138,2.17138,0,0,0,0,0,0,0,0,0,0,2.17138,-2.17138,0
0,-0.596457,-0.596457,0,0,0,0,0,0,0,0,0,0,0.596457,-0.596457,0,0,2.37797,2.37797,0,0,0,0,0,0,0,0,0,0,2.37797,-2.37797,0
0,-0.474002,-0.474002,0,0,0,0,0,0,0,0,0,0,0.474002,-0.474002,0,0,2.50944,2.50944,0,0,0,0,0,0,0,0,0,0,2.50944,-2.50944,0
0,-0.346429,-0.346429,0,0,0,0,0,0,0,0,0,0,0.346429,-0.346429,0,0,2.58592,2.58592,0,0,0,0,0,0,0,0,0,0,2.58592,-2.58592,0
0,-0.216017,-0.216017,0,0,0,0,0,0,0,0,0,0,0.216017,-0.216017,0,0,2.6258,2.6258,0,0,0,0,0,0,0,0,0,0,2.6258,-2.6258,0
0,-0.0842263,-0.0842263,0,0,0,0,0,0,0,0,0,0,0.0842263,-0.0842263,0,0,2.64283,2.64283,0,0,0,0,0,0,0,0,0,0,2.64283,-2.64283,0
0,0.0480183,0.0480183,0,0,0,0,0,0,0,0,0,0,-0.0480183,0.0480183,0,0,2.64469,2.64469,0,0,0,0,0,0,0,0,0,0,2.64469,-2.64469,0
0,0.18001,0.18001,0,0,0,0,0,0,0,0,0,0,-0.18001,0.18001,0,0,2.63229,2.63229,0,0,0,0,0,0,0,0,0,0,2.63229,-2.63229,0
0,0.310917,0.310917,0,0,0,0,0,0,0,0,0,0,-0.310917,0.310917,0,0,2.5998,2.5998,0,0,0,0,0,0,0,0,0,0,2.5998,-2.5998,0
0,0.439455,0.439455,0,0,0,0,0,0,0,0,0,0,-0.439455,0.439455,0,0,2.53502,2.53502,0,0,0,0,0,0,0,0,0,0,2.53502,-2.53502,0
0,0.563593,0.563593,0,0,0,0,0,0,0,0,0,0,-0.563593,0.563593,0,0,2.42061,2.42061,0,0,0,0,0,0,0,0,0,0,2.42061,-2.42061,0
0,0.680352,0.680352,0,0,0,0,0,0,0,0,0,0,-0.680352,0.680352,0,0,2.23653,2.23653,0,0,0,0,0,0,0,0,0,0,2.23653,-2.23653,0
0,0.785767,0.785767,0,0,0,0,0,0,0,0,0,0,-0.785767,0.785767,0,0,1.96422,1.96422,0,0,0,0,0,0,0,0,0,0,1.96422,-1.96422,0
0,0.8751,0.8751,0,0,0,0,0,0,0,0,0,0,-0.8751,0.8751,0,0,1.59226,1.59226,0,0,0,0,0,0,0,0,0,0,1.59226,-1.59226,0
0,0.943344,0.943344,0,0,0,0,0,0,0,0,0,0,-0.943344,0.943344,0,0,1.12238,1.12238,0,0,0,0,0,0,0,0,0,0,1.12238,-1.12238,0
0,0.986002,0.986002,0,0,0,0,0,0,0,0,0,0,-0.986002,0.986002,0,0,0.573411,0.573411,0,0,0,0,0,0,0,0,0,0,0.573411,-0.573411,0
0,0.999943,0.999943,0,0,0,0,0,0,0,0,0,0,-0.999943,0.999943,0,0,-0.0193447,-0.0193447,0,0,0,0,0,0,0,0,0,0,-0.0193447,0.0193447,0
0,0.98409,0.98409,0,0,0,0,0,0,0,0,0,0,-0.98409,0.98409,0,0,-0.610583,-0.610583,0,0,0,0,0,0,0,0,0,0,-0.610583,0.610583,0
0,0.939667,0.939667,0,0,0,0,0,0,0,0,0,0,-0.939667,0.939667,0,0,-1.15535,-1.15535,0,0,0,0,0,0,0,0,0,0,-1.15535,1.15535,0
0,0.869916,0.869916,0,0,0,0,0,0,0,0,0,0,-0.869916,0.869916,0,0,-1.61929,-1.61929,0,0,0,0,0,0,0,0,0,0,-1.61929,1.61929,0
0,0.779395,0.779395,0,0,0,0,0,0,0,0,0,0,-0.779395,0.779395,0,0,-1.98471,-1.98471,0,0,0,0,0,0,0,0,0,0,-1.98471,1.98471,0
0,0.673112,0.673112,0,0,0,0,0,0,0,0,0,0,-0.673112,0.673112,0,0,-2.25086,-2.25086,0,0,0,0,0,0,0,0,0,0,-2.25086,2.25086,0
0,0.555768,0.555768,0,0,0,0,0,0,0,0,0,0,-0.555768,0.555768,0,0,-2.42984,-2.42984,0,0,0,0,0,0,0,0,0,0,-2.42984,2.42984,0
0,0.431269,0.431269,0,0,0,0,0,0,0,0,0,0,-0.431269,0.431269,0,0,-2.54046,-2.54046,0,0,0,0,0,0,0,0,0,0,-2.54046,2.54046,0
0,0.302528,0.302528,0,0,0,0,0,0,0,0,0,0,-0.302528,0.302528,0,0,-2.60268,-2.60268,0,0,0,0,0,0,0,0,0,0,-2.60268,2.60268,0
0,0.17152,0.17152,0,0,0,0,0,0,0,0,0,0,-0.17152,0.17152,0,0,-2.63357,-2.63357,0,0,0,0,0,0,0,0,0,0,-2.63357,2.63357,0
0,0.0394916,0.0394916,0,0,0,0,0,0,0,0,0,0,-0.0394916,0.0394916,0,0,-2.64494,-2.64494,0,0,0,0,0,0,0,0,0,0,-2.64494,2.64494,0
0,-0.092744,-0.092744,0,0,0,0,0,0,0,0,0,0,0.092744,-0.092744,0,0,-2.64221,-2.64221,0,0,0,0,0,0,0,0,0,0,-2.64221,2.64221,0
0,-0.224476,-0.224476,0,0,0,0,0,0,0,0,0,0,0.224476,-0.224476,0,0,-2.624,-2.624,0,0,0,0,0,0,0,0,0,0,-2.624,2.624,0
0,-0.354756,-0.354756,0,0,0,0,0,0,0,0,0,0,0.354756,-0.354756,0,0,-2.58224,-2.58224,0,0,0,0,0,0,0,0,0,0,-2.58224,2.58224,0
0,-0.482075,-0.482075,0,0,0,0,0,0,0,0,0,0,0.482075,-0.482075,0,0,-2.50281,-2.50281,0,0,0,0,0,0,0,0,0,0,-2.50281,2.50281,0
0,-0.604099,-0.604099,0,0,0,0,0,0,0,0,0,0,0.604099,-0.604099,0,0,-2.3671,-2.3671,0,0,0,0,0,0,0,0,0,0,-2.3671,2.3671,0
0,-0.717508,-0.717508,0,0,0,0,0,0,0,0,0,0,0.717508,-0.717508,0,0,-2.15503,-2.15503,0,0,0,0,0,0,0,0,0,0,-2.15503,2.15503,0
0,-0.818038,-0.818038,0,0,0,0,0,0,0,0,0,0,0.818038,-0.818038,0,0,-1.84975,-1.84975,0,0,0,0,0,0,0,0,0,0,-1.84975,1.84975,0
0,-0.900787,-0.900787,0,0,0,0,0,0,0,0,0,0,0.900787,-0.900787,0,0,-1.44366,-1.44366,0,0,0,0,0,0,0,0,0,0,-1.44366,1.44366,0
0,-0.960826,-0.960826,0,0,0,0,0,0,0,0,0,0,0.960826,-0.960826,0,0,-0.944024,-0.944024,0,0,0,0,0,0,0,0,0,0,-0.944024,0.944024,0
0,-0.994027,-0.994027,0,0,0,0,0,0,0,0,0,0,0.994027,-0.994027,0,0,-0.375618,-0.375618,0,0,0,0,0,0,0,0,0,0,-0.375618,0.375618,0
0,-0.997894,-0.997894,0,0,0,0,0,0,0,0,0,0,0.997894,-0.997894,0,0,0.221901,0.221901,0,0,0,0,0,0,0,0,0,0,0.221901,-0.221901,0
0,-0.972127,-0.972127,0,0,0,0,0,0,0,0,0,0,0.972127,-0.972127,0,0,0.802096,0.802096,0,0,0,0,0,0,0,0,0,0,0.802096,-0.802096,0
0,-0.91869,-0.91869,0,0,0,0,0,0,0,0,0,0,0.91869,-0.91869,0,0,1.3226,1.3226,0,0,0,0,0,0,0,0,0,0,1.3226,-1.3226,0
0,-0.841363,-0.841363,0,0,0,0,0,0,0,0,0,0,0.841363,-0.841363,0,0,1.75428,1.75428,0,0,0,0,0,0,0,0,0,0,1.75428,-1.75428,0
0,-0.744951,-0.744951,0,0,0,0,0,0,0,0,0,0,0.744951,-0.744951,0,0,2.08544,2.08544,0,0,0,0,0,0,0,0,0,0,2.08544,-2.08544,0
0,-0.634434,-0.634434,0,0,0,0,0,0,0,0,0,0,0.634434,-0.634434,0,0,2.32028,2.32028,0,0,0,0,0,0,0,0,0,0,2.32028,-2.32028,0
0,-0.514283,-0.514283,0,0,0,0,0,0,0,0,0,0,0.514283,-0.514283,0,0,2.47386,2.47386,0,0,0,0,0,0,0,0,0,0,2.47386,-2.47386,0
