5.80648,4.04526,38.7506,nan,nan,nan,102.145,nan,nan,nan,nan,nan,-0,3.63894e-2112,4.04526,38.7506,nan,nan,nan,102.145,nan,nan,nan,nan,nan,-0,5.41615e-1409,-3.66345e-208,1.1608e+3855,nan,-6.68913e-600,1.89405
5.51216,6.36614,32.9963,nan,nan,nan,-48.7846,nan,nan,nan,nan,nan,-0,10.8072,16.8073,29.5441,nan,nan,nan,-51.6449,nan,nan,nan,nan,nan,-0,16.4884,24.1142,37.1893,nan,nan,nan
7.1394,10.3655,29.3592,nan,nan,nan,-56.2958,nan,nan,nan,nan,nan,-0,21.3556,14.0765,61.8021,nan,nan,nan,-194.913,nan,nan,nan,nan,nan,-0,21.8498,28.2122,48.2766,nan,nan,nan
10.8072,16.8073,29.5441,nan,nan,nan,-51.6449,nan,nan,nan,nan,nan,-0,16.4884,24.1142,37.1893,nan,nan,nan,-148.539,nan,nan,nan,nan,nan,-0,3.76249,2.56015,35.6895,nan,nan,nan
16.4884,24.1142,37.1893,nan,nan,nan,-148.539,nan,nan,nan,nan,nan,-0,3.76249,2.56015,35.6895,nan,nan,nan,-58.9731,nan,nan,nan,nan,nan,-0,3.71943,4.62911,29.7964,nan,nan,nan
20.9904,23.2316,51.9544,nan,nan,nan,139.405,nan,nan,nan,nan,nan,-0,5.23385,8.16666,25.6599,nan,nan,nan,-750.515,nan,nan,nan,nan,nan,-0,5.39319,2.35447,40.5005,nan,nan,nan
18.5021,10.9025,58.3602,nan,nan,nan,145.626,nan,nan,nan,nan,nan,-0,11.3603,2.574,51.9086,nan,nan,nan,425.45,nan,nan,nan,nan,nan,-0,12.7863,0.90695,55.7847,nan,nan,nan
11.3603,2.574,51.9086,nan,nan,nan,425.45,nan,nan,nan,nan,nan,-0,12.7863,0.90695,55.7847,nan,nan,nan,39.6141,nan,nan,nan,nan,nan,-0,5.51216,6.36614,32.9963,nan,nan,nan
5.9393,1.36803,43.1225,nan,nan,nan,105.392,nan,nan,nan,nan,nan,-0,7.1394,10.3655,29.3592,nan,nan,nan,-56.2958,nan,nan,nan,nan,nan,-0,21.3556,14.0765,61.8021,nan,nan,nan
3.76249,2.56015,35.6895,nan,nan,nan,-58.9731,nan,nan,nan,nan,nan,-0,3.71943,4.62911,29.7964,nan,nan,nan,-176.469,nan,nan,nan,nan,nan,-0,14.8074,24.0842,30.5246,nan,nan,nan
3.71943,4.62911,29.7964,nan,nan,nan,-176.469,nan,nan,nan,nan,nan,-0,14.8074,24.0842,30.5246,nan,nan,nan,-1744.45,nan,nan,nan,nan,nan,-0,20.9904,23.2316,51.9544,nan,nan,nan
5.23385,8.16666,25.6599,nan,nan,nan,-750.515,nan,nan,nan,nan,nan,-0,5.39319,2.35447,40.5005,nan,nan,nan,453.322,nan,nan,nan,nan,nan,-0,5.9393,1.36803,43.1225,nan,nan,nan
8.67013,14.5422,24.5481,nan,nan,nan,-1642.48,nan,nan,nan,nan,nan,-0,18.5021,10.9025,58.3602,nan,nan,nan,145.626,nan,nan,nan,nan,nan,-0,11.3603,2.574,51.9086,nan,nan,nan
14.8074,24.0842,30.5246,nan,nan,nan,-1744.45,nan,nan,nan,nan,nan,-0,20.9904,23.2316,51.9544,nan,nan,nan,139.405,nan,nan,nan,nan,nan,-0,5.23385,8.16666,25.6599,nan,nan,nan
21.8498,28.2122,48.2766,nan,nan,nan,-1817.97,nan,nan,nan,nan,nan,-0,5.1357,-1.62743,45.3744,nan,nan,nan,-150.467,nan,nan,nan,nan,nan,0,0,0,0,0,-0,7.12333e-526
21.3556,14.0765,61.8021,nan,nan,nan,-194.913,nan,nan,nan,nan,nan,-0,21.8498,28.2122,48.2766,nan,nan,nan,-1817.97,nan,nan,nan,nan,nan,-0,5.1357,-1.62743,45.3744,nan,nan,nan
12.7863,0.90695,55.7847,nan,nan,nan,39.6141,nan,nan,nan,nan,nan,-0,5.51216,6.36614,32.9963,nan,nan,nan,-48.7846,nan,nan,nan,nan,nan,-0,10.8072,16.8073,29.5441,nan,nan,nan
5.1357,-1.62743,45.3744,nan,nan,nan,-150.467,nan,nan,nan,nan,nan,0,0,0,0,0,-0,7.12333e-526,1.34229e-4944,0,0,0,0,0,0,0,0,0,0,0,0
1.58456,-1.05848,36.955,nan,nan,nan,-744.031,nan,nan,nan,nan,nan,-0,9.41225,2.33312,48.6377,nan,nan,nan,453.322,nan,nan,nan,nan,nan,-0,-0.863746,-1.62534,16.6297,nan,nan,nan
0.325242,-0.594597,30.2247,nan,nan,nan,-1147.51,nan,nan,nan,nan,nan,-0,8.79344,12.688,34.5172,nan,nan,nan,-1038.85,nan,nan,nan,nan,nan,-0,2.72823,4.73966,27.574,nan,nan,nan
-0.12984,-0.542195,24.7445,nan,nan,nan,-1155.99,nan,nan,nan,nan,nan,-0,15.5735,21.6167,38.3341,nan,nan,nan,-1206.01,nan,nan,nan,nan,nan,-0,12.3705,17.4891,35.5588,nan,nan,nan
-0.424432,-0.840058,20.2681,nan,nan,nan,-1264.76,nan,nan,nan,nan,nan,-0,-6.6293,8.73307,54.1267,nan,nan,nan,-1019.02,nan,nan,nan,nan,nan,-0,18.6474,18.6272,51.2199,nan,nan,nan
-0.863746,-1.62534,16.6297,nan,nan,nan,-1345.47,nan,nan,nan,nan,nan,-0,-21.1578,-3.20832,69.1553,nan,nan,nan,-744.884,nan,nan,nan,nan,nan,-0,7.0191,7.09004,36.6785,nan,nan,nan
-1.76954,-3.41094,13.7622,nan,nan,nan,-1701.38,nan,nan,nan,nan,nan,-0,-17.4164,-31.9313,24.9323,nan,nan,nan,-2049.17,nan,nan,nan,nan,nan,-0,2.02256,8.98898,43.6923,nan,nan,nan
-3.77719,-7.45365,11.9347,nan,nan,nan,-2045.47,nan,nan,nan,nan,nan,-0,8.44725,12.4586,29.8327,nan,nan,nan,243.672,nan,nan,nan,nan,nan,-0,16.0738,7.50139,56.3542,nan,nan,nan
-8.26803,-16.3647,12.9669,nan,nan,nan,-2047.32,nan,nan,nan,nan,nan,-0,-3.77719,-7.45365,11.9347,nan,nan,nan,-2045.47,nan,nan,nan,nan,nan,-0,8.44725,12.4586,29.8327,nan,nan,nan
-17.4164,-31.9313,24.9323,nan,nan,nan,-2049.17,nan,nan,nan,nan,nan,-0,2.02256,8.98898,43.6923,nan,nan,nan,-1019.02,nan,nan,nan,nan,nan,-0,18.2899,24.6508,42.3705,nan,nan,nan
-27.5368,-33.5716,58.2905,nan,nan,nan,-1357.37,nan,nan,nan,nan,nan,0,-0,-1.70358e-4780,9.54994e+3245,-6.23114e-2065,3.3621e-4932,-0,-121.968,-0,-177.137,-0,-209.307,-0,-199.337,-0,7.05757,-0,-40.542,-0,-33.4454
-21.1578,-3.20832,69.1553,nan,nan,nan,-744.884,nan,nan,nan,nan,nan,-0,7.0191,7.09004,36.6785,nan,nan,nan,-1028.87,nan,nan,nan,nan,nan,-0,11.0287,15.8962,32.7028,nan,nan,nan
-6.6293,8.73307,54.1267,nan,nan,nan,-1019.02,nan,nan,nan,nan,nan,-0,18.6474,18.6272,51.2199,nan,nan,nan,-414.368,nan,nan,nan,nan,nan,-0,11.4691,5.83857,48.9231,nan,nan,nan
2.02256,8.98898,43.6923,nan,nan,nan,-1019.02,nan,nan,nan,nan,nan,-0,18.2899,24.6508,42.3705,nan,nan,nan,-561.122,nan,nan,nan,nan,nan,-0,-0.12984,-0.542195,24.7445,nan,nan,nan
5.92525,9.70067,37.5713,nan,nan,nan,-1032.73,nan,nan,nan,nan,nan,-0,6.24339,7.77919,32.3881,nan,nan,nan,250.832,nan,nan,nan,nan,nan,-0,-1.76954,-3.41094,13.7622,nan,nan,nan
8.79344,12.688,34.5172,nan,nan,nan,-1038.85,nan,nan,nan,nan,nan,-0,2.72823,4.73966,27.574,nan,nan,nan,-3.15822,nan,nan,nan,nan,nan,-0,5.96916,5.00247,37.4813,nan,nan,nan
12.3705,17.4891,35.5588,nan,nan,nan,-1062.07,nan,nan,nan,nan,nan,-0,16.53,21.2812,42.1991,nan,nan,nan,-265.235,nan,nan,nan,nan,nan,-0,-0.424432,-0.840058,20.2681,nan,nan,nan
16.53,21.2812,42.1991,nan,nan,nan,-265.235,nan,nan,nan,nan,nan,-0,-0.424432,-0.840058,20.2681,nan,nan,nan,-1264.76,nan,nan,nan,nan,nan,-0,-6.6293,8.73307,54.1267,nan,nan,nan
18.6474,18.6272,51.2199,nan,nan,nan,-414.368,nan,nan,nan,nan,nan,-0,11.4691,5.83857,48.9231,nan,nan,nan,-348.285,nan,nan,nan,nan,nan,-0,12.7241,19.3247,32.0918,nan,nan,nan
16.2161,10.7847,53.7104,nan,nan,nan,-347.286,nan,nan,nan,nan,nan,-0,18.0341,12.9319,55.5553,nan,nan,nan,-458.431,nan,nan,nan,nan,nan,-0,0.325242,-0.594597,30.2247,nan,nan,nan
11.4691,5.83857,48.9231,nan,nan,nan,-348.285,nan,nan,nan,nan,nan,-0,12.7241,19.3247,32.0918,nan,nan,nan,-563.381,nan,nan,nan,nan,nan,-0,8.04762,5.28834,42.3429,nan,nan,nan
8.04762,5.28834,42.3429,nan,nan,nan,-475.953,nan,nan,nan,nan,nan,-0,1.58456,-1.05848,36.955,nan,nan,nan,-744.031,nan,nan,nan,nan,nan,-0,9.41225,2.33312,48.6377,nan,nan,nan
7.0191,7.09004,36.6785,nan,nan,nan,-1028.87,nan,nan,nan,nan,nan,-0,11.0287,15.8962,32.7028,nan,nan,nan,-1109.06,nan,nan,nan,nan,nan,-0,8.06901,10.5696,32.9757,nan,nan,nan
8.06901,10.5696,32.9757,nan,nan,nan,-1145.76,nan,nan,nan,nan,nan,-0,12.6719,5.49406,51.6013,nan,nan,nan,217.324,nan,nan,nan,nan,nan,-0,-8.26803,-16.3647,12.9669,nan,nan,nan
11.0287,15.8962,32.7028,nan,nan,nan,-1109.06,nan,nan,nan,nan,nan,-0,8.06901,10.5696,32.9757,nan,nan,nan,-1145.76,nan,nan,nan,nan,nan,-0,12.6719,5.49406,51.6013,nan,nan,nan
15.5735,21.6167,38.3341,nan,nan,nan,-1206.01,nan,nan,nan,nan,nan,-0,12.3705,17.4891,35.5588,nan,nan,nan,-1062.07,nan,nan,nan,nan,nan,-0,16.53,21.2812,42.1991,nan,nan,nan
19.298,21.6018,49.3732,nan,nan,nan,-1200.28,nan,nan,nan,nan,nan,-0,5.92525,9.70067,37.5713,nan,nan,nan,-1032.73,nan,nan,nan,nan,nan,-0,6.24339,7.77919,32.3881,nan,nan,nan
18.0341,12.9319,55.5553,nan,nan,nan,-458.431,nan,nan,nan,nan,nan,-0,0.325242,-0.594597,30.2247,nan,nan,nan,-1147.51,nan,nan,nan,nan,nan,-0,8.79344,12.688,34.5172,nan,nan,nan
12.6719,5.49406,51.6013,nan,nan,nan,217.324,nan,nan,nan,nan,nan,-0,-8.26803,-16.3647,12.9669,nan,nan,nan,-2047.32,nan,nan,nan,nan,nan,-0,-3.77719,-7.45365,11.9347,nan,nan,nan
7.97504,3.76773,44.2068,nan,nan,nan,-75.481,nan,nan,nan,nan,nan,-0,4.21505,4.03425,33.8027,nan,nan,nan,457.671,nan,nan,nan,nan,nan,-0,-27.5368,-33.5716,58.2905,nan,nan,nan
5.96916,5.00247,37.4813,nan,nan,nan,355.093,nan,nan,nan,nan,nan,-0,20.5913,19.1932,55.3146,nan,nan,nan,-353.258,nan,nan,nan,nan,nan,-0,7.97504,3.76773,44.2068,nan,nan,nan
6.24339,7.77919,32.3881,nan,nan,nan,250.832,nan,nan,nan,nan,nan,-0,-1.76954,-3.41094,13.7622,nan,nan,nan,-1701.38,nan,nan,nan,nan,nan,-0,-17.4164,-31.9313,24.9323,nan,nan,nan
8.44725,12.4586,29.8327,nan,nan,nan,243.672,nan,nan,nan,nan,nan,-0,16.0738,7.50139,56.3542,nan,nan,nan,-235.736,nan,nan,nan,nan,nan,-0,16.2161,10.7847,53.7104,nan,nan,nan
12.7241,19.3247,32.0918,nan,nan,nan,-563.381,nan,nan,nan,nan,nan,-0,8.04762,5.28834,42.3429,nan,nan,nan,-475.953,nan,nan,nan,nan,nan,-0,1.58456,-1.05848,36.955,nan,nan,nan
18.2899,24.6508,42.3705,nan,nan,nan,-561.122,nan,nan,nan,nan,nan,-0,-0.12984,-0.542195,24.7445,nan,nan,nan,-1155.99,nan,nan,nan,nan,nan,-0,15.5735,21.6167,38.3341,nan,nan,nan
20.5913,19.1932,55.3146,nan,nan,nan,-353.258,nan,nan,nan,nan,nan,-0,7.97504,3.76773,44.2068,nan,nan,nan,-75.481,nan,nan,nan,nan,nan,-0,4.21505,4.03425,33.8027,nan,nan,nan
16.0738,7.50139,56.3542,nan,nan,nan,-235.736,nan,nan,nan,nan,nan,-0,16.2161,10.7847,53.7104,nan,nan,nan,-347.286,nan,nan,nan,nan,nan,-0,18.0341,12.9319,55.5553,nan,nan,nan
9.41225,2.33312,48.6377,nan,nan,nan,453.322,nan,nan,nan,nan,nan,-0,-0.863746,-1.62534,16.6297,nan,nan,nan,-1345.47,nan,nan,nan,nan,nan,-0,-21.1578,-3.20832,69.1553,nan,nan,nan
5.39319,2.35447,40.5005,nan,nan,nan,453.322,nan,nan,nan,nan,nan,-0,5.9393,1.36803,43.1225,nan,nan,nan,105.392,nan,nan,nan,nan,nan,-0,7.1394,10.3655,29.3592,nan,nan,nan
4.21505,4.03425,33.8027,nan,nan,nan,457.671,nan,nan,nan,nan,nan,-0,-27.5368,-33.5716,58.2905,nan,nan,nan,-1357.37,nan,nan,nan,nan,nan,0,-0,-1.70358e-4780,9.54994e+3245,-6.23114e-2065,3.3621e-4932,-0
4.94914,6.89213,28.7685,nan,nan,nan,454.3,nan,nan,nan,nan,nan,-0,3.45043,-0.202162,40.0926,nan,nan,nan,1138.63,nan,nan,nan,nan,nan,-0,-17.3241,-25.5872,37.711,nan,nan,nan
7.45027,11.8914,26.1498,nan,nan,nan,402.292,nan,nan,nan,nan,nan,-0,2.27657,3.69404,22.3337,nan,nan,nan,-188.085,nan,nan,nan,nan,nan,-0,16.4128,5.49314,58.6304,nan,nan,nan
12.2813,19.963,28.5537,nan,nan,nan,298.276,nan,nan,nan,nan,nan,-0,-7.07289,3.31135,50.222,nan,nan,nan,882.448,nan,nan,nan,nan,nan,-0,-6.75455,-10.8469,27.7258,nan,nan,nan
19.0942,27.2921,40.9381,nan,nan,nan,1653.45,nan,nan,nan,nan,nan,-0,4.03405,7.20147,19.0477,nan,nan,nan,-421.288,nan,nan,nan,nan,nan,-0,22.195,20.5659,57.8379,nan,nan,nan
22.195,20.5659,57.8379,nan,nan,nan,1490.59,nan,nan,nan,nan,nan,-0,-18.1227,-8.95783,59.2059,nan,nan,nan,-60.6048,nan,nan,nan,nan,nan,-0,14.9747,26.4286,25.7027,nan,nan,nan
16.4128,5.49314,58.6304,nan,nan,nan,1544.68,nan,nan,nan,nan,nan,0,-0,7.57904e-4942,2.36406e-4939,-4.38486e+4347,-2.35361e-4100,1.51241e-525,4.69656e+121,7.20222e-1009,1.97194e-162,1.59162e-3370,0,0,0,0,0,0,0,0,0
8.18576,-0.251395,49.0914,nan,nan,nan,1322.73,nan,nan,nan,nan,nan,-0,-11.0263,-17.806,28.4777,nan,nan,nan,-707.451,nan,nan,nan,nan,nan,-0,4.94914,6.89213,28.7685,nan,nan,nan
3.45043,-0.202162,40.0926,nan,nan,nan,1138.63,nan,nan,nan,nan,nan,-0,-17.3241,-25.5872,37.711,nan,nan,nan,-706.699,nan,nan,nan,nan,nan,-0,11.2984,-3.55033,56.7988,nan,nan,nan
1.76787,0.781077,32.8497,nan,nan,nan,-6.0565,nan,nan,nan,nan,nan,-0,19.0942,27.2921,40.9381,nan,nan,nan,1653.45,nan,nan,nan,nan,nan,-0,4.03405,7.20147,19.0477,nan,nan,nan
1.58265,1.90931,26.9892,nan,nan,nan,-184.834,nan,nan,nan,nan,nan,-0,2.21506,-5.44388,45.1653,nan,nan,nan,274.114,nan,nan,nan,nan,nan,-0,-10.215,-1.1134,51.2493,nan,nan,nan
2.27657,3.69404,22.3337,nan,nan,nan,-188.085,nan,nan,nan,nan,nan,-0,16.4128,5.49314,58.6304,nan,nan,nan,1544.68,nan,nan,nan,nan,nan,0,-0,7.57904e-4942,3.86704e-4939,0,0,0
4.03405,7.20147,19.0477,nan,nan,nan,-421.288,nan,nan,nan,nan,nan,-0,22.195,20.5659,57.8379,nan,nan,nan,1490.59,nan,nan,nan,nan,nan,-0,-18.1227,-8.95783,59.2059,nan,nan,nan
7.7658,14.3047,18.4302,nan,nan,nan,-528.27,nan,nan,nan,nan,nan,-0,-1.90386,-5.38928,37.0337,nan,nan,nan,267.267,nan,nan,nan,nan,nan,-0,-19.4085,-30.1471,37.3354,nan,nan,nan
14.9747,26.4286,25.7027,nan,nan,nan,-382.711,nan,nan,nan,nan,nan,-0,-4.16507,-6.9236,31.1921,nan,nan,nan,-433.72,nan,nan,nan,nan,nan,-0,-21.772,-23.1183,54.1502,nan,nan,nan
24.1107,32.5371,49.4941,nan,nan,nan,-382.711,nan,nan,nan,nan,nan,-0,12.2813,19.963,28.5537,nan,nan,nan,298.276,nan,nan,nan,nan,nan,-0,-7.07289,3.31135,50.222,nan,nan,nan
22.7602,12.0489,66.5125,nan,nan,nan,-372.063,nan,nan,nan,nan,nan,-0,7.45027,11.8914,26.1498,nan,nan,nan,402.292,nan,nan,nan,nan,nan,-0,2.27657,3.69404,22.3337,nan,nan,nan
11.2984,-3.55033,56.7988,nan,nan,nan,1670.13,nan,nan,nan,nan,nan,-0,-4.80426,-0.402026,42.1181,nan,nan,nan,-1156.34,nan,nan,nan,nan,nan,-0,-2.53698,-3.08546,28.6002,nan,nan,nan
2.21506,-5.44388,45.1653,nan,nan,nan,274.114,nan,nan,nan,nan,nan,-0,-10.215,-1.1134,51.2493,nan,nan,nan,-60.6048,nan,nan,nan,nan,nan,-0,-1.25339,3.3768,40.544,nan,nan,nan
-1.90386,-5.38928,37.0337,nan,nan,nan,267.267,nan,nan,nan,nan,nan,-0,-19.4085,-30.1471,37.3354,nan,nan,nan,-1620.76,nan,nan,nan,nan,nan,-0,24.1107,32.5371,49.4941,nan,nan,nan
-4.16507,-6.9236,31.1921,nan,nan,nan,-433.72,nan,nan,nan,nan,nan,-0,-21.772,-23.1183,54.1502,nan,nan,nan,-347.336,nan,nan,nan,nan,nan,-0,8.18576,-0.251395,49.0914,nan,nan,nan
-6.75455,-10.8469,27.7258,nan,nan,nan,-671.57,nan,nan,nan,nan,nan,-0,-24.2312,-23.4842,60.0117,nan,nan,nan,-1184.99,nan,nan,nan,nan,nan,-0,-17.3602,-3.61599,61.7475,nan,nan,nan
-11.0263,-17.806,28.4777,nan,nan,nan,-707.451,nan,nan,nan,nan,nan,-0,4.94914,6.89213,28.7685,nan,nan,nan,454.3,nan,nan,nan,nan,nan,-0,3.45043,-0.202162,40.0926,nan,nan,nan
-17.3241,-25.5872,37.711,nan,nan,nan,-706.699,nan,nan,nan,nan,nan,-0,11.2984,-3.55033,56.7988,nan,nan,nan,1670.13,nan,nan,nan,nan,nan,-0,-4.80426,-0.402026,42.1181,nan,nan,nan
-21.772,-23.1183,54.1502,nan,nan,nan,-347.336,nan,nan,nan,nan,nan,-0,8.18576,-0.251395,49.0914,nan,nan,nan,1322.73,nan,nan,nan,nan,nan,-0,-11.0263,-17.806,28.4777,nan,nan,nan
-18.1227,-8.95783,59.2059,nan,nan,nan,-60.6048,nan,nan,nan,nan,nan,-0,14.9747,26.4286,25.7027,nan,nan,nan,-382.711,nan,nan,nan,nan,nan,-0,-4.16507,-6.9236,31.1921,nan,nan,nan
-10.215,-1.1134,51.2493,nan,nan,nan,-60.6048,nan,nan,nan,nan,nan,-0,-1.25339,3.3768,40.544,nan,nan,nan,882.448,nan,nan,nan,nan,nan,-0,-14.913,-24.7748,29.4317,nan,nan,nan
-4.80426,-0.402026,42.1181,nan,nan,nan,-1156.34,nan,nan,nan,nan,nan,-0,-2.53698,-3.08546,28.6002,nan,nan,nan,-1547.13,nan,nan,nan,nan,nan,-0,-6.14914,-10.6762,21.4304,nan,nan,nan
-2.71949,-1.50449,34.6206,nan,nan,nan,-1306.23,nan,nan,nan,nan,nan,-0,22.7602,12.0489,66.5125,nan,nan,nan,-372.063,nan,nan,nan,nan,nan,-0,7.45027,11.8914,26.1498,nan,nan,nan
-2.53698,-3.08546,28.6002,nan,nan,nan,-1547.13,nan,nan,nan,nan,nan,-0,-6.14914,-10.6762,21.4304,nan,nan,nan,-1556.44,nan,nan,nan,nan,nan,-0,-11.254,-19.7357,23.5273,nan,nan,nan
-3.58854,-5.69751,24.0068,nan,nan,nan,-1551.73,nan,nan,nan,nan,nan,-0,-2.71949,-1.50449,34.6206,nan,nan,nan,-1306.23,nan,nan,nan,nan,nan,-0,22.7602,12.0489,66.5125,nan,nan,nan
-6.14914,-10.6762,21.4304,nan,nan,nan,-1556.44,nan,nan,nan,nan,nan,-0,-11.254,-19.7357,23.5273,nan,nan,nan,-1648.99,nan,nan,nan,nan,nan,-0,7.7658,14.3047,18.4302,nan,nan,nan
-11.254,-19.7357,23.5273,nan,nan,nan,-1648.99,nan,nan,nan,nan,nan,-0,7.7658,14.3047,18.4302,nan,nan,nan,-528.27,nan,nan,nan,nan,nan,-0,-1.90386,-5.38928,37.0337,nan,nan,nan
-19.4085,-30.1471,37.3354,nan,nan,nan,-1620.76,nan,nan,nan,nan,nan,-0,24.1107,32.5371,49.4941,nan,nan,nan,-382.711,nan,nan,nan,nan,nan,-0,12.2813,19.963,28.5537,nan,nan,nan
-24.2312,-23.4842,60.0117,nan,nan,nan,-1184.99,nan,nan,nan,nan,nan,-0,-17.3602,-3.61599,61.7475,nan,nan,nan,1100.4,nan,nan,nan,nan,nan,-0,1.58265,1.90931,26.9892,nan,nan,nan
-17.3602,-3.61599,61.7475,nan,nan,nan,1100.4,nan,nan,nan,nan,nan,-0,1.58265,1.90931,26.9892,nan,nan,nan,-184.834,nan,nan,nan,nan,nan,-0,2.21506,-5.44388,45.1653,nan,nan,nan
-7.07289,3.31135,50.222,nan,nan,nan,882.448,nan,nan,nan,nan,nan,-0,-6.75455,-10.8469,27.7258,nan,nan,nan,-671.57,nan,nan,nan,nan,nan,-0,-24.2312,-23.4842,60.0117,nan,nan,nan
-1.25339,3.3768,40.544,nan,nan,nan,882.448,nan,nan,nan,nan,nan,-0,-14.913,-24.7748,29.4317,nan,nan,nan,-359.167,nan,nan,nan,nan,nan,-0,1.21129,3.3893,33.2258,nan,nan,nan
1.21129,3.3893,33.2258,nan,nan,nan,875.018,nan,nan,nan,nan,nan,-0,-3.58854,-5.69751,24.0068,nan,nan,nan,-1551.73,nan,nan,nan,nan,nan,-0,-2.71949,-1.50449,34.6206,nan,nan,nan
2.72823,4.73966,27.574,nan,nan,nan,-3.15822,nan,nan,nan,nan,nan,-0,5.96916,5.00247,37.4813,nan,nan,nan,355.093,nan,nan,nan,nan,nan,-0,20.5913,19.1932,55.3146,nan,nan,nan
4.74524,8.08649,23.6509,nan,nan,nan,-327.804,nan,nan,nan,nan,nan,-0,0.329576,0.144535,25.3257,nan,nan,nan,624.027,nan,nan,nan,nan,nan,-0,0.554028,0.987744,16.9939,nan,nan,nan
8.45523,14.7245,22.7454,nan,nan,nan,-407.791,nan,nan,nan,nan,nan,-0,-3.47228,4.40478,45.8685,nan,nan,nan,1270.02,nan,nan,nan,nan,nan,-0,0.747614,4.17735,37.366,nan,nan,nan
15.0453,25.0908,29.3851,nan,nan,nan,-142.201,nan,nan,nan,nan,nan,-0,21.6735,13.0808,63.3227,nan,nan,nan,271,nan,nan,nan,nan,nan,-0,21.1284,28.3215,45.9799,nan,nan,nan
22.6692,29.4009,49.1877,nan,nan,nan,-131.295,nan,nan,nan,nan,nan,-0,15.0453,25.0908,29.3851,nan,nan,nan,-142.201,nan,nan,nan,nan,nan,-0,21.6735,13.0808,63.3227,nan,nan,nan
21.6735,13.0808,63.3227,nan,nan,nan,271,nan,nan,nan,nan,nan,-0,21.1284,28.3215,45.9799,nan,nan,nan,856.161,nan,nan,nan,nan,nan,-0,2.8021,5.08356,30.9904,nan,nan,nan
12.1345,-0.618872,55.9033,nan,nan,nan,696.978,nan,nan,nan,nan,nan,-0,8.17686,13.755,24.8646,nan,nan,nan,855.815,nan,nan,nan,nan,nan,-0,-7.63767,-13.7711,20.0659,nan,nan,nan
4.11337,-2.82024,45.0459,nan,nan,nan,465.855,nan,nan,nan,nan,nan,-0,-12.5583,1.81196,57.4736,nan,nan,nan,1462.79,nan,nan,nan,nan,nan,-0,4.81984,7.95471,26.4949,nan,nan,nan
0.454822,-2.39333,36.6486,nan,nan,nan,-605.906,nan,nan,nan,nan,nan,-0,-1.09555,-2.59764,30.0561,nan,nan,nan,-866.496,nan,nan,nan,nan,nan,-0,8.45523,14.7245,22.7454,nan,nan,nan
-1.09555,-2.59764,30.0561,nan,nan,nan,-866.496,nan,nan,nan,nan,nan,-0,8.45523,14.7245,22.7454,nan,nan,nan,-407.791,nan,nan,nan,nan,nan,-0,-3.47228,4.40478,45.8685,nan,nan,nan
