-3.62639,-5.77384,-4.26637
-3.62209,-5.78472,-4.25978
-3.61254,-5.79545,-4.2586
-3.60736,-5.79415,-4.26508
-3.61706,-5.77509,-4.27444
-3.634,-5.756,-4.27659
-3.64276,-5.75144,-4.27238
-3.64057,-5.75918,-4.26685
-3.63109,-5.77195,-4.26355
-3.62138,-5.77864,-4.26657
-3.62311,-5.7672,-4.27627
-3.63945,-5.74467,-4.28247
-3.65298,-5.73353,-4.28008
-3.65511,-5.73716,-4.27432
-3.6477,-5.74978,-4.26911
-3.63591,-5.76259,-4.26809
-3.62915,-5.76235,-4.27509
-3.63932,-5.74222,-4.28505
-3.65682,-5.72328,-4.28649
-3.66481,-5.72037,-4.28141
-3.66137,-5.7301,-4.27513
-3.65022,-5.74564,-4.27074
-3.6377,-5.75643,-4.27246
-3.63589,-5.7482,-4.2825
-3.65228,-5.72413,-4.29018
-3.66735,-5.71148,-4.28776
-3.67021,-5.71502,-4.28137
-3.66258,-5.72909,-4.27492
-3.64877,-5.74652,-4.27131
-3.63611,-5.75508,-4.27541
-3.63903,-5.74044,-4.28712
-3.65828,-5.71626,-4.29205
-3.67049,-5.70875,-4.28736
-3.6698,-5.71655,-4.28024
-3.65935,-5.73376,-4.27348
-3.6433,-5.75354,-4.26975
-3.62907,-5.76303,-4.27449
-3.63284,-5.74636,-4.28739
-3.65359,-5.72143,-4.29157
-3.66522,-5.71551,-4.28586
-3.66346,-5.72492,-4.27821
-3.65186,-5.74403,-4.2707
-3.63388,-5.7678,-4.26492
-3.61455,-5.78642,-4.26562
-3.60741,-5.78086,-4.27832
-3.62779,-5.75045,-4.28835
-3.64515,-5.73765,-4.28379
-3.64757,-5.74321,-4.27581
-3.63871,-5.76022,-4.26766
-3.62184,-5.78516,-4.25959
-3.59921,-5.81564,-4.25174
-3.57269,-5.84911,-4.24479
-3.54496,-5.87896,-4.24266
-3.52635,-5.88443,-4.25581
-3.54717,-5.8469,-4.27251
-3.56989,-5.82953,-4.26718
-3.57543,-5.83231,-4.25884
-3.57018,-5.84399,-4.25242
-3.5591,-5.85853,-4.24896
-3.54846,-5.86604,-4.25209
-3.55044,-5.85402,-4.26212
-3.56718,-5.83243,-4.26698
-3.57862,-5.82467,-4.2633
-3.57896,-5.83029,-4.25734
-3.57075,-5.84424,-4.25159
-3.55751,-5.86081,-4.24827
-3.54533,-5.86928,-4.25197
-3.54784,-5.85564,-4.26311
-3.56603,-5.83313,-4.26743
-3.57706,-5.8267,-4.26283
-3.57645,-5.83377,-4.25636
-3.56719,-5.84945,-4.24995
-3.55224,-5.86943,-4.24491
-3.53579,-5.88565,-4.24515
-3.52891,-5.88189,-4.25579
-3.54615,-5.85522,-4.26521
-3.56217,-5.84265,-4.26177
-3.56524,-5.84636,-4.25499
-3.55836,-5.86022,-4.24801
-3.54438,-5.88112,-4.24109
-3.52529,-5.90696,-4.23434
-3.5027,-5.93563,-4.22826
-3.47877,-5.96191,-4.2259
-3.4615,-5.96881,-4.23628
-3.47744,-5.93725,-4.2519
-3.49848,-5.91985,-4.24826
-3.50456,-5.92106,-4.24097
-3.50082,-5.93042,-4.23534
-3.49173,-5.94268,-4.23217
-3.48252,-5.94957,-4.23449
-3.48349,-5.93997,-4.24313
-3.49806,-5.92051,-4.24802
-3.50893,-5.91245,-4.24521
-3.51011,-5.91635,-4.24013
-3.50364,-5.9278,-4.23515
-3.49256,-5.9419,-4.23213
-3.48198,-5.94959,-4.23501
-3.48346,-5.93844,-4.24469
-3.49946,-5.91802,-4.2491
-3.50994,-5.91126,-4.24538
-3.51017,-5.91659,-4.23982
-3.50267,-5.92966,-4.23426
-3.49005,-5.94667,-4.22987
-3.47594,-5.96066,-4.22998
-3.46986,-5.95758,-4.23915
-3.48484,-5.93405,-4.2477
-3.49937,-5.92225,-4.24496
-3.50258,-5.92491,-4.23909
-3.49694,-5.93662,-4.23302
-3.48499,-5.9546,-4.22699
-3.46851,-5.97691,-4.22117
-3.44903,-6.00124,-4.21632
-3.42918,-6.021,-4.2164
-3.41962,-6.01825,-4.22871
-3.43954,-5.98847,-4.23857
-3.45491,-5.97838,-4.23329
-3.4576,-5.98181,-4.22717
-3.45258,-5.99166,-4.22234
-3.44335,-6.00339,-4.21985
-3.43496,-6.00871,-4.22292
-3.43778,-5.99735,-4.23145
-3.45212,-5.9796,-4.23486
-3.46109,-5.97395,-4.23154
-3.46108,-5.9788,-4.2267
-3.45433,-5.99026,-4.22199
-3.4434,-6.00431,-4.21888
-3.43252,-6.01303,-4.22103
-3.43235,-6.00392,-4.23032
-3.44764,-5.98379,-4.23515
-3.45816,-5.97677,-4.23166
-3.45892,-5.98123,-4.22644
-3.45239,-5.99309,-4.22111
-3.44071,-6.00974,-4.21613
-3.42595,-6.02774,-4.21289
-3.41227,-6.03824,-4.21607
-3.4132,-6.02573,-4.22765
-3.43109,-6.00424,-4.23125
-3.44081,-5.99953,-4.22624
-3.44039,-6.00549,-4.2207
-3.43316,-6.01798,-4.21545
-3.42126,-6.03447,-4.21085
-3.40701,-6.05077,-4.2088
-3.39603,-6.05603,-4.21452
-3.40378,-6.03739,-4.22541
-3.4202,-6.02086,-4.22552
-3.42667,-6.01961,-4.2203
-3.42426,-6.02735,-4.21498
-3.41579,-6.0409,-4.20989
-3.40316,-6.058,-4.20543
-3.38853,-6.07443,-4.20362
-3.37771,-6.07896,-4.20992
-3.38684,-6.059,-4.22075
-3.4029,-6.04361,-4.22006
-3.4087,-6.04307,-4.21481
-3.40605,-6.05084,-4.20969
-3.39775,-6.06381,-4.20502
-3.38588,-6.07902,-4.20168
-3.3738,-6.08968,-4.2031
-3.37144,-6.08266,-4.21249
-3.38677,-6.06176,-4.21805
-3.39766,-6.05447,-4.21445
-3.39893,-6.05822,-4.20943
-3.39334,-6.06879,-4.20445
-3.38288,-6.08413,-4.19957
-3.36894,-6.10264,-4.195
-3.35298,-6.12166,-4.19194
-3.33848,-6.13273,-4.19537
-3.33967,-6.11932,-4.20759
-3.35745,-6.09893,-4.2102
-3.36623,-6.09535,-4.205
-3.36597,-6.10031,-4.2003
-3.36029,-6.1096,-4.19669
-3.35204,-6.11892,-4.19562
-3.34651,-6.11998,-4.20009
-3.35321,-6.10604,-4.20733
-3.36552,-6.09299,-4.20808
-3.37106,-6.09092,-4.2046
-3.3694,-6.09673,-4.20044
-3.36257,-6.10745,-4.19656
-3.3527,-6.11957,-4.19431
-3.34376,-6.12563,-4.1972
-3.34606,-6.11477,-4.20575
-3.35996,-6.09803,-4.20858
-3.36791,-6.09362,-4.20505
-3.3677,-6.0983,-4.20057
-3.36161,-6.10892,-4.19605
-3.35128,-6.12364,-4.19165
-3.33808,-6.14062,-4.18789
-3.32393,-6.15544,-4.18722
-3.31551,-6.15593,-4.19513
-3.32856,-6.13394,-4.20408
-3.34194,-6.12332,-4.20131
-3.34547,-6.12456,-4.19655
-3.34232,-6.13185,-4.19241
-3.33502,-6.14219,-4.18937
-3.32638,-6.15068,-4.18951
-3.32297,-6.14794,-4.19567
-3.33326,-6.13159,-4.20173
-3.34403,-6.12213,-4.20041
-3.3471,-6.12293,-4.19655
-3.34377,-6.13039,-4.19242
-3.3359,-6.14218,-4.1885
-3.32517,-6.15566,-4.18575
-3.31457,-6.16456,-4.18745
-3.31348,-6.15696,-4.19614
-3.32756,-6.13854,-4.20047
-3.33675,-6.1328,-4.19703
-3.33757,-6.13634,-4.19266
-3.33258,-6.1456,-4.1884
-3.32348,-6.15875,-4.18435
-3.31166,-6.17381,-4.1811
-3.29933,-6.18583,-4.18142
-3.29413,-6.18273,-4.18972
-3.30787,-6.16232,-4.19639
-3.31899,-6.15436,-4.19323
-3.32121,-6.15651,-4.18886
-3.31747,-6.16419,-4.18492
-3.30987,-6.1749,-4.18181
-3.30077,-6.1844,-4.18141
-3.29587,-6.18366,-4.18705
-3.30512,-6.16769,-4.19377
-3.31634,-6.15745,-4.19279
-3.31997,-6.1576,-4.189
-3.31725,-6.16436,-4.18497
-3.30999,-6.17563,-4.18096
-3.29946,-6.19,-4.17711
-3.28683,-6.20559,-4.17415
-3.27434,-6.21692,-4.17532
-3.27096,-6.21098,-4.18464
-3.28576,-6.19108,-4.18974
-3.29542,-6.18528,-4.18588
-3.29672,-6.18805,-4.18181
-3.29287,-6.19524,-4.17847
-3.2861,-6.20379,-4.17669
-3.27987,-6.20776,-4.17894
-3.28194,-6.19918,-4.18545
-3.29297,-6.18551,-4.1881
-3.29992,-6.18099,-4.18567
-3.30028,-6.18411,-4.18218
-3.29571,-6.19217,-4.1787
-3.28784,-6.20283,-4.17591
-3.2789,-6.21176,-4.17592
-3.27485,-6.20979,-4.18194
-3.28491,-6.19369,-4.18798
-3.29519,-6.18497,-4.18642
-3.29802,-6.18585,-4.18271
-3.29501,-6.1927,-4.17887
-3.28782,-6.20371,-4.17505
-3.27758,-6.21775,-4.17125
-3.26511,-6.23396,-4.16751
-3.25108,-6.25147,-4.16403
-3.23638,-6.26795,-4.16224
-3.22466,-6.27426,-4.16765
-3.23227,-6.25595,-4.17836
-3.2462,-6.24343,-4.17694
-3.25131,-6.24247,-4.17279
-3.25074,-6.24572,-4.17011
-3.24752,-6.24987,-4.16919
-3.24497,-6.25032,-4.17128
-3.24807,-6.24289,-4.17561
-3.25604,-6.23302,-4.17751
-3.26148,-6.22887,-4.17623
-3.26223,-6.23033,-4.17402
-3.25943,-6.23489,-4.17225
-3.25532,-6.23875,-4.1725
-3.25417,-6.23622,-4.17618
-3.26048,-6.22586,-4.18024
-3.26831,-6.21792,-4.18034
-3.27161,-6.21675,-4.17821
-3.27034,-6.22044,-4.1758
-3.2661,-6.22618,-4.1743
-3.26163,-6.22936,-4.17559
-3.26238,-6.22383,-4.18036
-3.27075,-6.21237,-4.18345
-3.27759,-6.20672,-4.18226
-3.27912,-6.20781,-4.17965
-3.2763,-6.21321,-4.17707
-3.27089,-6.22004,-4.17565
-3.26589,-6.22311,-4.17758
-3.26776,-6.21577,-4.18305
-3.27717,-6.20394,-4.18546
-3.28339,-6.19965,-4.18354
-3.28393,-6.20206,-4.18059
-3.28016,-6.20872,-4.1777
-3.27366,-6.21718,-4.17574
-3.267,-6.2226,-4.17698
-3.26672,-6.21695,-4.1829
-3.27672,-6.20348,-4.18638
-3.28409,-6.19811,-4.18438
-3.28521,-6.20021,-4.18116
-3.2816,-6.20712,-4.17785
-3.27464,-6.21722,-4.17472
-3.26556,-6.2285,-4.17252
-3.25671,-6.23586,-4.174
-3.25594,-6.22927,-4.18136
-3.26776,-6.21406,-4.18475
-3.27519,-6.2096,-4.18179
-3.27586,-6.2124,-4.17831
-3.27199,-6.21955,-4.17504
-3.26501,-6.22936,-4.1722
-3.25648,-6.23903,-4.17106
-3.25011,-6.24159,-4.17488
-3.25564,-6.22916,-4.18178
-3.26638,-6.21829,-4.1819
-3.27079,-6.21711,-4.17868
-3.2695,-6.22176,-4.17531
-3.26425,-6.23029,-4.17204
-3.25619,-6.24141,-4.16897
-3.24641,-6.25331,-4.16686
-3.23719,-6.26067,-4.16871
-3.23712,-6.25291,-4.17654
-3.24922,-6.23811,-4.17924
-3.25604,-6.23452,-4.17601
-3.25641,-6.23746,-4.1727
-3.25267,-6.24406,-4.16984
-3.24646,-6.25206,-4.16806
-3.24032,-6.25675,-4.16951
-3.24074,-6.25058,-4.17525
-3.2504,-6.23801,-4.17816
-3.25701,-6.23347,-4.17609
-3.25778,-6.23573,-4.17307
-3.25421,-6.24239,-4.16997
-3.24755,-6.25201,-4.16701
-3.2389,-6.26285,-4.16483
-3.23024,-6.27048,-4.16586
-3.22848,-6.2654,-4.17269
-3.23961,-6.25046,-4.1765
-3.24714,-6.24562,-4.17381
-3.24819,-6.24783,-4.17056
-3.2449,-6.25411,-4.16756
-3.23874,-6.26273,-4.1651
-3.23135,-6.27066,-4.16456
-3.22684,-6.27092,-4.16881
-3.23374,-6.25832,-4.17452
-3.243,-6.24964,-4.17393
-3.24627,-6.24934,-4.17096
-3.24452,-6.2542,-4.16786
-3.2392,-6.26261,-4.16476
-3.23128,-6.27361,-4.16168
-3.22145,-6.28647,-4.15865
-3.21027,-6.30046,-4.15584
-3.19851,-6.31366,-4.15441
-3.18914,-6.31863,-4.1588
-3.19536,-6.30373,-4.16748
-3.20679,-6.29337,-4.16641
-3.21104,-6.29249,-4.16304
-3.21062,-6.29515,-4.1608
-3.20793,-6.29867,-4.15997
-3.2057,-6.29923,-4.16164
-3.20812,-6.29316,-4.1653
-3.21484,-6.28474,-4.167
-3.21955,-6.28107,-4.16596
-3.22032,-6.28215,-4.1641
-3.21807,-6.28594,-4.16256
-3.21458,-6.28939,-4.16261
-3.21327,-6.28776,-4.16555
-3.21827,-6.27916,-4.16914
-3.22507,-6.2721,-4.16941
-3.22814,-6.27078,-4.16766
-3.22731,-6.27367,-4.1656
-3.22385,-6.27854,-4.16418
-3.21986,-6.2818,-4.16491
-3.21969,-6.2781,-4.16878
-3.22647,-6.26826,-4.17184
-3.23273,-6.26277,-4.17107
-3.23452,-6.26315,-4.16891
-3.23251,-6.2674,-4.16666
-3.22807,-6.27336,-4.16515
-3.22333,-6.27717,-4.16608
-3.22324,-6.27281,-4.17053
-3.23092,-6.26216,-4.17349
-3.23714,-6.25721,-4.17223
-3.23845,-6.25835,-4.16977
-3.23588,-6.26346,-4.16724
-3.23066,-6.27077,-4.16514
-3.22439,-6.27731,-4.16488
-3.22101,-6.27671,-4.16885
-3.2276,-6.26532,-4.17365
-3.23567,-6.25789,-4.17302
-3.23841,-6.25778,-4.17039
-3.23667,-6.26232,-4.16758
-3.23173,-6.27006,-4.16478
-3.22446,-6.28004,-4.16208
-3.21564,-6.29107,-4.15987
-3.20662,-6.29983,-4.16012
-3.20275,-6.29756,-4.16626
-3.21292,-6.28267,-4.17098
-3.22072,-6.27733,-4.16852
-3.22237,-6.27857,-4.16563
-3.2202,-6.28309,-4.16329
-3.21585,-6.28872,-4.16201
-3.21168,-6.29147,-4.16342
-3.21289,-6.28579,-4.16789
-3.2206,-6.27596,-4.17002
-3.22585,-6.27222,-4.1685
-3.22649,-6.27395,-4.16613
-3.22361,-6.27921,-4.16376
-3.21841,-6.28621,-4.16195
-3.21262,-6.29162,-4.16234
-3.21085,-6.28891,-4.16681
-3.21847,-6.27754,-4.17056
-3.22537,-6.2719,-4.16931
-3.22709,-6.27274,-4.16674
-3.2248,-6.2777,-4.16407
-3.21962,-6.28553,-4.16142
-3.21239,-6.29522,-4.15897
-3.20399,-6.30508,-4.15751
-3.1967,-6.30989,-4.15998
-3.19907,-6.30072,-4.16678
-3.20908,-6.28982,-4.16767
-3.21377,-6.28798,-4.16482
-3.21352,-6.29085,-4.1622
-3.21019,-6.29629,-4.16009
-3.20528,-6.302,-4.15929
-3.2016,-6.30325,-4.16172
-3.20511,-6.29514,-4.16633
-3.21289,-6.28657,-4.16711
-3.21676,-6.28472,-4.1651
-3.21626,-6.28765,-4.16266
-3.2126,-6.29372,-4.16026
-3.2068,-6.30144,-4.15833
-3.20035,-6.30783,-4.15839
-3.19748,-6.30628,-4.16281
-3.20497,-6.29451,-4.16709
-3.21225,-6.2885,-4.16583
-3.21423,-6.28912,-4.16323
-3.21221,-6.29375,-4.16061
-3.20737,-6.30116,-4.15805
-3.2005,-6.31044,-4.15564
-3.19239,-6.32019,-4.15398
-3.18485,-6.3261,-4.15562
-3.18507,-6.31937,-4.16213
-3.19496,-6.30753,-4.16408
-3.20034,-6.30482,-4.16141
-3.20066,-6.30705,-4.15887
-3.19787,-6.31189,-4.15682
-3.19341,-6.31722,-4.15594
-3.18985,-6.31874,-4.15799
-3.1926,-6.31163,-4.16235
-3.20003,-6.3031,-4.16344
-3.20408,-6.30083,-4.16166
-3.20391,-6.30328,-4.15938
-3.20067,-6.30877,-4.15713
-3.19538,-6.31577,-4.15542
-3.18962,-6.32116,-4.15579
-3.18779,-6.3186,-4.16018
-3.19527,-6.30754,-4.16376
-3.20177,-6.30238,-4.16242
-3.20333,-6.30328,-4.15996
-3.20116,-6.30795,-4.15746
-3.19632,-6.31528,-4.15497
-3.18952,-6.32456,-4.15249
-3.18127,-6.33528,-4.15002
-3.17198,-6.34697,-4.14763
-3.16202,-6.35884,-4.14571
-3.15251,-6.36745,-4.1466
-3.14977,-6.36307,-4.15373
-3.16032,-6.3494,-4.15685
-3.16654,-6.34614,-4.15389
-3.16775,-6.34699,-4.15184
-3.16658,-6.34912,-4.15087
-3.16498,-6.35007,-4.15152
-3.16574,-6.34686,-4.15397
-3.17029,-6.34031,-4.15597
-3.17476,-6.33598,-4.15584
-3.1765,-6.33541,-4.15467
-3.17571,-6.33732,-4.15354
-3.17365,-6.33955,-4.15338
-3.17259,-6.33879,-4.15519
-3.1756,-6.33301,-4.15796
-3.18089,-6.32691,-4.15877
-3.18402,-6.32476,-4.15779
-3.18418,-6.326,-4.15639
-3.18224,-6.32886,-4.15547
-3.17988,-6.33058,-4.15611
-3.18021,-6.3275,-4.15886
-3.18517,-6.3203,-4.1611
-3.18996,-6.31585,-4.16077
-3.1916,-6.31565,-4.15932
-3.19043,-6.31828,-4.15786
-3.18763,-6.32169,-4.15724
-3.18536,-6.32245,-4.15876
-3.18745,-6.31709,-4.16203
-3.19335,-6.3099,-4.16333
-3.19717,-6.30718,-4.16223
-3.19755,-6.3085,-4.16052
-3.19534,-6.31223,-4.159
-3.19184,-6.31611,-4.15862
-3.18963,-6.31613,-4.16081
-3.19308,-6.30919,-4.1643
-3.19929,-6.30244,-4.16484
-3.20237,-6.3009,-4.1633
-3.20193,-6.30326,-4.16138
-3.19896,-6.30794,-4.15968
-3.19468,-6.31282,-4.15908
-3.19161,-6.31364,-4.16132
-3.19495,-6.30633,-4.16529
-3.20171,-6.29901,-4.16585
-3.20497,-6.29753,-4.16407
-3.20445,-6.30018,-4.16194
-3.20119,-6.30552,-4.15986
-3.19612,-6.31222,-4.15823
-3.19058,-6.31752,-4.15846
-3.18854,-6.31552,-4.16252
-3.19542,-6.30517,-4.16598
-3.20154,-6.30031,-4.16472
-3.20305,-6.30108,-4.16244
-3.20113,-6.30529,-4.16015
-3.19677,-6.3119,-4.1579
-3.19065,-6.32017,-4.15575
-3.18343,-6.32899,-4.15416
-3.17644,-6.33499,-4.15514
-3.17533,-6.33048,-4.16076
-3.18411,-6.31924,-4.16322
-3.18942,-6.31623,-4.16092
-3.19009,-6.31781,-4.15867
-3.18794,-6.32173,-4.1569
-3.18431,-6.32609,-4.15617
-3.18143,-6.32722,-4.15792
-3.18385,-6.32113,-4.16159
-3.1902,-6.3138,-4.16258
-3.19374,-6.31172,-4.16111
-3.19367,-6.31373,-4.15917
-3.19094,-6.31833,-4.1573
-3.18654,-6.32396,-4.15607
-3.18215,-6.32741,-4.15702
-3.18225,-6.32323,-4.16109
-3.18914,-6.31419,-4.16325
-3.19393,-6.31083,-4.16181
-3.19462,-6.31225,-4.1597
-3.19226,-6.31677,-4.15754
-3.18771,-6.32344,-4.15542
-3.18162,-6.33141,-4.15354
-3.17485,-6.33884,-4.15288
-3.17008,-6.34033,-4.15616
-3.17529,-6.33006,-4.16122
-3.18273,-6.32334,-4.1605
-3.18534,-6.32306,-4.15818
-3.18439,-6.32605,-4.15612
-3.18122,-6.33081,-4.15454
-3.17709,-6.33517,-4.15431
-3.17485,-6.3347,-4.15701
-3.17934,-6.32673,-4.16051
-3.18539,-6.32083,-4.16035
-3.18773,-6.3203,-4.15854
-3.18671,-6.32335,-4.15652
-3.18326,-6.32875,-4.15456
-3.17822,-6.3353,-4.15306
-3.17286,-6.3403,-4.15341
-3.17114,-6.33797,-4.15746
-3.178,-6.32801,-4.16056
-3.18361,-6.32377,-4.15918
-3.18486,-6.32469,-4.15703
-3.18296,-6.3287,-4.15491
-3.17885,-6.33484,-4.15288
-3.17324,-6.34213,-4.1512
-3.16716,-6.34834,-4.15107
-3.16395,-6.34771,-4.15491
-3.17044,-6.33723,-4.15889
-3.1768,-6.33211,-4.15766
-3.17857,-6.33254,-4.15546
-3.17712,-6.336,-4.15344
-3.17356,-6.34125,-4.15177
-3.16895,-6.3464,-4.15122
-3.16575,-6.34719,-4.15363
-3.16948,-6.3395,-4.15759
-3.17597,-6.33288,-4.15772
-3.17874,-6.33198,-4.15586
-3.178,-6.33477,-4.1538
-3.17476,-6.34007,-4.15174
-3.1697,-6.34716,-4.14971
-3.16333,-6.35542,-4.14782
-3.15626,-6.36358,-4.14673
-3.15029,-6.3673,-4.14898
-3.15284,-6.35914,-4.1546
-3.16076,-6.35098,-4.15483
-3.16421,-6.34981,-4.15255
-3.16403,-6.35184,-4.1507
-3.16177,-6.35532,-4.14949
-3.15888,-6.35794,-4.14975
-3.15827,-6.35594,-4.15236
-3.16285,-6.34889,-4.15483
-3.16767,-6.34441,-4.1545
-3.16933,-6.34424,-4.153
-3.16821,-6.34698,-4.15138
-3.16521,-6.35121,-4.15015
-3.16165,-6.35452,-4.1504
-3.16063,-6.35263,-4.15332
-3.16568,-6.34488,-4.15601
-3.17075,-6.34038,-4.15544
-3.17231,-6.34052,-4.15374
-3.17095,-6.34371,-4.15191
-3.16752,-6.3488,-4.15025
-3.16293,-6.3542,-4.14944
-3.15915,-6.35617,-4.15125
-3.16144,-6.34978,-4.15535
-3.16807,-6.34242,-4.15609
-3.17138,-6.34085,-4.15434
-3.17112,-6.34309,-4.15236
-3.16834,-6.34787,-4.15037
-3.1637,-6.35448,-4.14838
-3.1577,-6.36246,-4.14641
-3.15071,-6.3714,-4.14446
-3.14301,-6.38088,-4.14268
-3.13511,-6.38945,-4.14201
-3.12939,-6.3915,-4.14568
-3.13543,-6.38004,-4.15111
-3.14255,-6.37436,-4.14965
-3.14492,-6.37404,-4.1476
-3.14463,-6.37552,-4.14642
-3.14324,-6.37704,-4.14629
-3.14268,-6.37617,-4.14773
-3.1452,-6.37153,-4.14984
-3.14934,-6.36675,-4.15047
-3.15183,-6.36499,-4.14975
-3.15202,-6.36583,-4.14872
-3.15063,-6.36782,-4.14812
-3.14907,-6.36871,-4.1488
-3.14979,-6.36578,-4.151
-3.15383,-6.36015,-4.15259
-3.15747,-6.35681,-4.15228
-3.15867,-6.35671,-4.15119
-3.15775,-6.35866,-4.15016
-3.15574,-6.3609,-4.14993
-3.15454,-6.36059,-4.15145
-3.15699,-6.35568,-4.1539
-3.16157,-6.35043,-4.15458
-3.16421,-6.3487,-4.15366
-3.16426,-6.34992,-4.15238
-3.16246,-6.3527,-4.15141
-3.16004,-6.3549,-4.15163
-3.15951,-6.3532,-4.15387
